RecordID,Date,Time,Address,Longitude,Latitude,Group
15463,2016-04-08,06:50:00,1 Deliquia Pl Anderson Twp OH 45230,-84.3912622,39.0915219,Cincinnati
15464,2016-10-03,07:05:00,1651 BEACON ST CICINNATI OH 45230,-84.382246,39.083764,Cincinnati
15465,2016-03-15,23:00:00,6601 Beechmont Ave Cincinnati OH 45230,-84.3759954,39.0836059,Cincinnati
15466,2016-05-02,22:55:00,1460 Dyer Ave Cincinnati OH 45230,-84.383306,39.079827,Cincinnati
15467,2016-06-03,15:25:00,5240 BEECHMONT AVE CINCINNATI OH 45230,-84.3958491,39.1058085,Cincinnati
15468,2016-06-07,06:05:00,1597 Clio Ave Cincinnati OH 45230,-84.388711,39.082032,Cincinnati
15469,2016-06-15,16:10:00,7700 five mile road CINCINNATI OH 45230,-84.3513723,39.0764223,Cincinnati
15470,2016-07-10,23:15:00,5460 Beechmont Ave Cincinnati OH 45230,-84.391924,39.106044,Cincinnati
15471,2016-08-17,00:20:00,6284 Corbly Rd CINCINNATI OH 45230,-84.383611,39.0940863,Cincinnati
15472,2016-08-23,03:25:00,2230 clough ridge dr CINCINNATI OH 45230,-84.3706323,39.0958966,Cincinnati
15473,2016-09-07,05:25:00,2798 oakleaf ave CINCINNATI OH 45230,-84.4387083,39.177654,Cincinnati
15474,2016-09-22,04:00:00,1839 BEACON ST CINCINNATI OH 45230,-84.382042,39.086961,Cincinnati
15475,2016-09-27,05:30:00,6569 Graf Dr Cincinnati OH 45230,-84.374507,39.097047,Cincinnati
15476,2016-10-08,09:05:00,1829 SUTTON AVE CINCINNATI OH 45230,-84.390832,39.087772,Cincinnati
15477,2016-10-25,09:35:00,1803 MEARS AVE CINCNNATI OH 45230,-84.386731,39.086547,Cincinnati
15478,2016-12-05,21:25:00,5615 BEECHMONT AVE CINTI OH 45230,-84.388557,39.102853,Cincinnati
15479,2016-12-08,21:40:00,2351 BEECHMONT AVE CINTI OH 45230,-84.3874308,39.0985126,Cincinnati
15480,2016-12-22,23:25:00,5615 BEECHMONT AVE CINTI OH 45230,-84.388557,39.102853,Cincinnati
15482,2016-11-03,02:20:00,8755 PLANET DRIVE 45231 OH 45231,-84.571024,39.230418,Cincinnati
15483,2016-12-12,03:00:00,8853 Cabot Dr Cincinatti OH 45231,-84.532111,39.227797,Cincinnati
15484,2016-01-02,18:00:00,2419 Chopin Dr Cincinnati OH 45231,-84.568914,39.235444,Cincinnati
15485,2016-01-12,04:10:00,8953 Daly Rd Cincinnati OH 45231,-84.5296729,39.2298099,Cincinnati
15486,2016-01-17,23:15:00,8553 Daly Rd Cincinnati OH 45231,-84.5304516,39.2224899,Cincinnati
15487,2016-01-19,12:10:00,8627 Mockingbird Ln Cincinnati OH 45231,-84.5252129,39.223903,Cincinnati
15488,2016-02-05,03:23:00,1010 Newcastle Dr Cincinnati OH 45231,-84.524346,39.239612,Cincinnati
15489,2016-01-27,15:05:00,1549 Meredith Dr Cincinnati OH 45231,-84.54473,39.24375,Cincinnati
15490,2016-01-27,05:45:00,2511 Walden Glen Cir Apt A Cincinnati OH 45231,-84.5686428,39.277197,Cincinnati
15491,2016-01-27,05:45:00,1639 JOSEPH CT Cincinnati OH 45231,-84.5526946,39.225067,Cincinnati
15492,2016-02-12,12:50:00,2222 Springdale Rd Cincinnati OH 45231,-84.5651132,39.259984,Cincinnati
15493,2016-02-17,04:00:00,978 THUNDERBIRD AVE CINCINNATI OH 45231,-84.521156,39.2208789,Cincinnati
15494,2016-02-16,08:45:00,2481 GREENSPRING CT CINCINNATI OH 45231,-84.568059,39.28675,Cincinnati
15495,2016-02-24,22:35:00,2474 Owlcrest Dr Cincinnati OH 45231,-84.566103,39.2957139,Cincinnati
15496,2016-02-29,08:10:00,8765 GREADA DR CINCINNATI OH 45231,-84.533215,39.2259079,Cincinnati
15497,2016-03-07,01:20:00,2398 Hiddenmeadows Dr Cincinnati OH 45231,-84.5680261,39.2760073,Cincinnati
15498,2016-03-31,03:00:00,2685 Crest Rd Cincinnati OH 45231,-84.570828,39.291314,Cincinnati
15499,2016-03-07,18:35:00,7505 Werner Ave Cincinnati OH 45231,-84.55228,39.232023,Cincinnati
15500,2016-03-17,23:45:00,8543 Bobolink Ave Cincinnati OH 45231,-84.534584,39.222704,Cincinnati
15501,2016-03-09,12:35:00,1429 VAN FLEET AVE CINCINNATI OH 45231,-84.540355,39.228214,Cincinnati
15502,2016-03-18,02:55:00,1310 Madeleine Cir Cincinnati OH 45231,-84.534842,39.227458,Cincinnati
15503,2016-03-23,01:10:00,2383 Walden Glen Cir Cincinnati OH 45231,-84.5682733,39.2773411,Cincinnati
15504,2016-03-25,01:50:00,1317 MEREDITH ST CINCINNATI OH 45231,-84.5334791,39.2400946,Cincinnati
15505,2016-03-25,16:25:00,2105 Adams Rd Cincinnati OH 45231,-84.559655,39.238608,Cincinnati
15506,2016-03-24,06:55:00,11990 Wincanton Dr Cincinnati OH 45231,-84.565609,39.3032619,Cincinnati
15507,2016-03-29,23:50:00,1145 Eastgate Dr Cincinnati OH 45231,-84.528769,39.217064,Cincinnati
15508,2016-03-29,23:53:00,1145 eastgate DRIVE CINCINNATI OH 45231,-84.528769,39.217064,Cincinnati
15509,2016-04-01,02:50:00,1560 W Galbraith Rd Cincinnati OH 45231,-84.5459119,39.2174704,Cincinnati
15510,2016-03-30,18:13:00,1299 BEECHPOINT DR CINCINNATI OH 45231,-84.5318277,39.2397014,Cincinnati
15511,2016-04-19,05:34:00,1579 Meredith Dr Cincinnati OH 45231,-84.5461402,39.2436983,Cincinnati
15512,2016-04-15,18:20:00,2339 Aquarius Dr Cincinnati OH 45231,-84.567021,39.23117,Cincinnati
15513,2016-04-13,02:40:00,10232 Tottenham Dr Cincinnati OH 45231,-84.571507,39.258496,Cincinnati
15514,2016-04-15,05:30:00,6924 Clovernook Ave Cincinnati OH 45231,-84.537761,39.217596,Cincinnati
15515,2016-04-15,03:45:00,1405 Biloxi Dr Cincinnati OH 45231,-84.538053,39.245002,Cincinnati
15516,2016-04-15,06:45:00,Harrison AVENUE CINCINNATI OH 45231,-84.625634,39.1628256,Cincinnati
15517,2016-04-20,02:35:00,8292 4 Worlds Dr CINCINNATI OH 45231,-84.5330428,39.2178977,Cincinnati
15518,2016-07-21,04:20:00,7694 Clovernook Ave Cincinnati OH 45231,-84.5363515,39.233439,Cincinnati
15519,2016-04-26,01:53:00,9263 Ranchill Dr CINCINNATI OH 45231,-84.562719,39.238163,Cincinnati
15520,2016-08-31,12:15:00,7805 Affinity Dr Cincinnati OH 45231,-84.538207,39.23383,Cincinnati
15521,2016-05-04,21:25:00,9382 Coogan Dr Cincinnati OH 45231,-84.56882,39.24071,Cincinnati
15522,2016-05-13,13:40:00,1229 Madeleine Cir Cincinnati OH 45231,-84.5311325,39.2280391,Cincinnati
15523,2016-05-10,05:05:00,1579 Meredith Dr Cincinnati OH 45231,-84.5461402,39.2436983,Cincinnati
15524,2016-05-18,01:50:00,9378 Stoneybrooke Cincinnati OH 45231,-84.5190221,39.2374637,Cincinnati
15525,2016-05-19,23:10:00,7915 Clovernook Ave Cincinnati OH 45231,-84.5356564,39.2368494,Cincinnati
15526,2016-05-31,23:10:00,9934 Pinedale Dr Cincinnati OH 45231,-84.568027,39.251785,Cincinnati
15527,2016-05-20,14:35:00,8585 SUNLIGHT DR CINCINNATI OH 45231,-84.569344,39.22736,Cincinnati
15528,2016-05-24,03:50:00,"2619 Adams Rd, Cincinnati, OH 45231 39.243031,-84.573493 Cincinnati OH 45231",-84.572717,39.2428079,Cincinnati
15529,2016-05-26,02:05:00,2360 Walden Glen Cir Cincinnati OH 45231,-84.5678109,39.2778284,Cincinnati
15530,2016-05-26,06:00:00,2393 Walden Glen Cir CINCINNATI OH 45231,-84.5685292,39.2773236,Cincinnati
15531,2016-06-07,01:15:00,W Clifton ave CINCINNATI OH 45231,-84.5200993,39.1230342,Cincinnati
15532,2016-06-07,06:25:00,2334 Hidden Meadows Dr CINCINNATI OH 45231,-84.5660657,39.2763088,Cincinnati
15533,2016-06-13,15:40:00,2424 Ambassador Dr Cincinnati OH 45231,-84.568367,39.262098,Cincinnati
15534,2016-06-10,05:05:00,7805 Werner Ave Cincinnati OH 45231,-84.552493,39.234868,Cincinnati
15535,2016-06-21,23:55:00,1293 W Galbraith Rd Cincinnati OH 45231,-84.537585,39.216378,Cincinnati
15536,2016-06-21,06:05:00,8518 Foxcroft Dr Cincinnati OH 45231,-84.528769,39.221742,Cincinnati
15537,2016-06-21,06:43:00,8292 4 Worlds Dr CINCINNATI OH 45231,-84.5330428,39.2178977,Cincinnati
15538,2016-06-24,03:15:00,1301 Adams Road Cincinnati OH 45231,-84.535479,39.236346,Cincinnati
15539,2016-07-06,01:20:00,8784 Monsanto Dr Cincinnati OH 45231,-84.528508,39.226495,Cincinnati
15540,2016-07-07,00:20:00,7712 COMPTON LAKE DR CINCINNATI OH 45231,-84.5592375,39.2347951,Cincinnati
15541,2016-07-07,22:15:00,2227 Miles Rd Cincinnati OH 45231,-84.5663299,39.248601,Cincinnati
15542,2016-07-06,08:30:00,2540 Wilson Ave Cincinnati OH 45231,-84.569672,39.2752709,Cincinnati
15543,2016-07-07,01:45:00,7698 CLOVERNOOK AVE CINCINNATI OH 45231,-84.5363464,39.2334794,Cincinnati
15544,2016-07-06,04:13:00,8222 Galbraith Point Ln CINCINNATI OH 45231,-84.5146263,39.2171146,Cincinnati
15545,2016-07-08,15:50:00,1132 Wellspring Dr Cincinnati OH 45231,-84.526362,39.2357749,Cincinnati
15546,2016-07-14,01:05:00,1266 Landis Ln Cincinnati OH 45231,-84.5331719,39.225643,Cincinnati
15547,2016-07-18,22:00:00,9186 Neil Dr Cincinnati OH 45231,-84.570112,39.237549,Cincinnati
15548,2016-07-29,21:30:00,9645 Tanbark Ct Cincinnati OH 45231,-84.5338809,39.2428219,Cincinnati
15549,2016-07-28,03:25:00,1544 W Galbraith Rd Cincinnati OH 45231,-84.5444255,39.2173338,Cincinnati
15550,2016-08-30,02:10:00,8869 PLANET DR Cincinnati OH 45231,-84.571003,39.232647,Cincinnati
15551,2016-08-04,01:00:00,11021 Hamilton Ave Cincinnati OH 45231,-84.5648344,39.2788843,Cincinnati
15552,2016-08-08,05:55:00,8768 MOCKINGBIRD LN Cincinnati OH 45231,-84.5235334,39.2265207,Cincinnati
15553,2016-08-18,00:30:00,"7926,CLOVERNOOK CINCINNATI OH 45231",-84.5356311,39.2367777,Cincinnati
15554,2016-08-11,11:55:00,8616 NEPTUNE DRIVE CINCINNATI OH 45231,-84.5674107,39.2260727,Cincinnati
15555,2016-08-15,03:05:00,2637 TOBERMORY CT CINCINNATI OH 45231,-84.573376,39.239647,Cincinnati
15556,2016-08-29,03:15:00,2302 HIDDENMEADOWS DRIVE Cincinnati OH 45231,-84.5630227,39.275969,Cincinnati
15557,2016-08-16,02:40:00,1740 Langdon Farm Rd CINCINNATI OH 45231,-84.4634102,39.1850902,Cincinnati
15558,2016-08-18,04:00:00,6392-6498 Sheits Road CINCINNATI OH 45231,-84.6449271,39.2494903,Cincinnati
15559,2016-08-17,10:45:00,8299 KINSMERE CT CINCINNATI OH 45231,-84.5114517,39.2172093,Cincinnati
15560,2016-08-22,05:10:00,2205 MILES RD CINCINNATI OH 45231,-84.566283,39.249301,Cincinnati
15561,2016-09-05,22:33:00,8215-8241 Galbraith Point Lane CINCINNATI OH 45231,-84.5140793,39.2177097,Cincinnati
15562,2016-08-24,04:30:00,1557 BERMUDA PLACE CINCINNATI OH 45231,-84.544909,39.245213,Cincinnati
15563,2016-09-27,21:15:00,7848 ELIZABETH ST CINCINNATI OH 45231,-84.542739,39.235886,Cincinnati
15564,2016-10-03,01:53:00,2532 NIAGARA ST CINCINNATI OH 45231,-84.569642,39.244883,Cincinnati
15565,2016-08-28,22:30:00,9171 Yorkridge Dr Cincinnati OH 45231,-84.528011,39.233829,Cincinnati
15566,2016-09-12,00:50:00,5382 Winneste Avenue CINCINNATI OH 45231,-84.513649,39.188699,Cincinnati
15567,2016-09-06,05:00:00,11421 PIPPIN RD CINCINNATI OH 45231,-84.571661,39.288472,Cincinnati
15568,2016-09-09,10:15:00,7005 HAMILTON AVE APT 1 CINCINNATI OH 45231,-84.5494489,39.221013,Cincinnati
15569,2016-10-11,20:00:00,1849 GREENPINE DR CINCINNATI OH 45231,-84.554409,39.253288,Cincinnati
15570,2016-09-08,21:40:00,9232 BLUEGATE DRIVE Cincinnati OH 45231,-84.531412,39.235109,Cincinnati
15571,2016-09-14,03:40:00,8572 SUNLIGHT DR CINCINNATI OH 45231,-84.568766,39.226963,Cincinnati
15572,2016-09-14,01:05:00,9137 WINTON RD CINCINNATI OH 45231,-84.5102746,39.2325088,Cincinnati
15573,2016-09-14,02:15:00,1572 W GALBRAITH RD CINCINNATI OH 45231,-84.546753,39.21788,Cincinnati
15574,2016-09-16,01:15:00,8483 Mockingbird Ln CINCINNATI OH 45231,-84.5250955,39.221047,Cincinnati
15575,2016-10-09,20:30:00,8797 DALY RD CINCINNATI OH 45231,-84.530291,39.226874,Cincinnati
15576,2016-10-24,17:00:00,7728 Clovernook Ave Cincinnati OH 45231,-84.5359727,39.2337243,Cincinnati
15577,2016-09-22,20:05:00,9674 Woodmill Ln Cincinnati OH 45231,-84.512226,39.242273,Cincinnati
15578,2016-09-21,10:10:00,8843 GRENADA DR CINCINNATI OH 45231,-84.533087,39.227717,Cincinnati
15579,2016-11-15,03:25:00,11620 HAMILTON AVE CINCINNATI OH 45231,-84.5637246,39.292978,Cincinnati
15580,2016-09-26,04:00:00,"9307 COOGAN DR, CINCINNATI OH 45231",-84.569525,39.2398079,Cincinnati
15581,2016-10-03,23:45:00,1730 STEVENS AVENUE CINCINNATI OH 45231,-84.551086,39.230484,Cincinnati
15582,2016-11-08,18:25:00,435 EAST GALBRAITH RD CINCINNATI OH 45231,-84.4595685,39.2115971,Cincinnati
15583,2016-10-12,21:55:00,8555 DALY RD CINCINNATI OH 45231,-84.530852,39.222574,Cincinnati
15584,2016-10-11,03:30:00,8788 Balboa DRIVE CINCINNATI OH 45231,-84.530728,39.226419,Cincinnati
15585,2016-10-27,11:55:00,1255 MURAT CT CINCINNATI OH 45231,-84.5325639,39.2296989,Cincinnati
15586,2016-10-12,01:25:00,8565 Daly Rd CINCINNATI OH 45231,-84.532411,39.221922,Cincinnati
15587,2016-10-18,15:50:00,STERLING AVE CINCINNATI OH 45231,-84.5557568,39.2132097,Cincinnati
15588,2016-10-17,18:15:00,8971 FARMEDGE LN CINCINNATI OH 45231,-84.519936,39.2296229,Cincinnati
15589,2016-10-19,23:45:00,8565 DALY ROAD CINCINNATI OH 45231,-84.532411,39.221922,Cincinnati
15590,2016-10-20,21:45:00,8765 GRENADA DR Cincinnati OH 45231,-84.533215,39.2259079,Cincinnati
15591,2016-11-01,11:05:00,7433 Clovernook Ave Cincinnati OH 45231,-84.537063,39.230307,Cincinnati
15592,2016-11-03,02:15:00,8755 PLANET DRIVE CINCINNATI OH 45231,-84.571024,39.230418,Cincinnati
15593,2016-11-04,02:55:00,7622 Hamilton Ave Apt 1 Cincinnati OH 45231,-84.5481098,39.2333559,Cincinnati
15594,2016-11-07,03:55:00,972 THUNDERBIRD AVE CINCINNATI OH 45231,-84.5209579,39.220867,Cincinnati
15595,2016-11-07,23:15:00,2359 MAGDALENA DR Cincinnati OH 45231,-84.565406,39.24581,Cincinnati
15596,2016-11-17,11:45:00,8250 Carrol Ave Cincinnati OH 45231,-84.53516,39.217314,Cincinnati
15597,2016-11-10,09:53:00,9726 PIPPIN RD CINCINNATI OH 45231,-84.574262,39.247451,Cincinnati
15598,2016-11-14,01:15:00,5904 CARY AVE CINCINNATI OH 45231,-84.550285,39.199165,Cincinnati
15599,2016-11-22,15:20:00,1129 MEREDITH DRIVE CINCINNATI OH 45231,-84.526808,39.237021,Cincinnati
15600,2016-12-04,19:15:00,7963 CLOVERNOOK AVE CINCINNATI OH 45231,-84.5357956,39.2372444,Cincinnati
15601,2016-12-02,11:20:00,1568 W Galbraith Rd Cincinnati OH 45231,-84.5464739,39.2175241,Cincinnati
15602,2016-11-30,12:35:00,8805 DALY RD CINCINNATI OH 45231,-84.530274,39.227034,Cincinnati
15603,2016-12-06,21:55:00,2544 WENNING RD Cincinnati OH 45231,-84.570728,39.248602,Cincinnati
15604,2016-11-29,21:45:00,1517 GARDEWOOD CINCINNATI OH 45231,-84.545714,39.223477,Cincinnati
15605,2016-12-01,21:05:00,8358 FOUR WORLDS DR CINCINNATI OH 45231,-84.5327769,39.2190387,Cincinnati
15606,2016-12-08,03:10:00,7791 CLOVERNOOK AVE 2801 Cincinnati OH 45231,-84.535553,39.2349258,Cincinnati
15607,2016-12-14,05:50:00,2432 Walden Glen Cir Apt B Cincinnati OH 45231,-84.5659764,39.277747,Cincinnati
15608,2016-12-19,14:15:00,1316 MADELEINE CIR CINCINNATI OH 45231,-84.535003,39.2274109,Cincinnati
15609,2016-12-12,01:20:00,8249 FOUR WORLDS DR APT 3 CINCINNATI OH 45231,-84.5332479,39.2172191,Cincinnati
15610,2016-12-12,02:35:00,8921 Daly Rd Cincinnati OH 45231,-84.530118,39.229141,Cincinnati
15611,2016-12-13,01:20:00,9404 Ridgemoor Ave Cincinnati OH 45231,-84.57194,39.241081,Cincinnati
15612,2016-12-12,22:55:00,7366 Huntridge AVE CINCINNATI OH 45231,-84.540567,39.229093,Cincinnati
15613,2016-12-16,09:45:00,7100 HAMILTON AVE APT 6 CINCINNATI OH 45231,-84.54873,39.222827,Cincinnati
15614,2016-12-19,20:50:00,2549 HAZELCREST LN CINCINNATI OH 45231,-84.568824,39.292187,Cincinnati
15615,2016-12-21,20:40:00,2511 Walden Glen Cir Apt B Cincinnati OH 45231,-84.5686428,39.277197,Cincinnati
15616,2016-12-20,22:50:00,2528 HAVERKNOLL DRIVE CINCINNATI OH 45231,-84.5668172,39.3038042,Cincinnati
15617,2016-12-27,00:50:00,2409 COMPTON APT 1 Cincinnati OH 45231,-84.56833,39.233302,Cincinnati
15618,2016-12-27,11:15:00,8278-8362 4 Worlds Dr Cincinnati OH 45231,-84.5331056,39.2170476,Cincinnati
15619,2016-12-28,21:45:00,1639 JOSEPH CT Cincinnati OH 45231,-84.5526946,39.225067,Cincinnati
15620,2016-05-26,05:00:00,8857 Cabot Dr Finneytown OH 45231,-84.5318288,39.2278864,Cincinnati
15621,2016-01-13,01:10:00,1858 Lakenoll Dr Mount Healthy OH 45231,-84.5546926,39.2279734,Cincinnati
15622,2016-12-11,23:35:00,7337-7341 Maple Avenue Mount Healthy OH 45231,-84.553569,39.229095,Cincinnati
15623,2016-09-19,04:15:00,"8969 DESOTO DR MOUNT HEALTHY, OH 45231",-84.535638,39.230647,Cincinnati
15624,2016-01-27,07:26:00,1838 Lakenoll Dr MT HEALTHY OH 45231,-84.5534268,39.2278022,Cincinnati
15625,2016-06-01,05:40:00,7973 Clovernook Ave MT HEALTHY OH 45231,-84.5357997,39.2381802,Cincinnati
15626,2016-01-07,03:55:00,1440 Balfour Ln North College Hill OH 45231,-84.543138,39.222431,Cincinnati
15627,2016-01-22,04:05:00,5725 Winneste Ave Cincinnati OH 45232,-84.5135496,39.1928067,Cincinnati
15628,2016-02-08,22:15:00,4518 WINTON RD CINCINNATI OH 45232,-84.51933,39.17053,Cincinnati
15629,2016-02-16,22:50:00,739 Circle Ave Cincinnati OH 45232,-84.5184247,39.1696061,Cincinnati
15630,2016-04-21,00:50:00,249 Kings Run Dr Cincinnati OH 45232,-84.5205641,39.1816785,Cincinnati
15631,2016-03-08,15:20:00,5720 Winton Rd Cincinnati OH 45232,-84.5225905,39.1936734,Cincinnati
15632,2016-04-15,08:25:00,4751 Este Ave Cincinnati OH 45232,-84.508747,39.1786114,Cincinnati
15633,2016-06-29,15:00:00,4562 Winton Rd Cincinnati OH 45232,-84.519469,39.172176,Cincinnati
15634,2016-06-29,18:10:00,238 W Mitchell Ave Cincinnati OH 45232,-84.51099,39.1650715,Cincinnati
15635,2016-06-27,17:20:00,4080 Rev Dr Cincinnati OH 45232,-84.5082084,39.1651126,Cincinnati
15636,2016-06-24,03:57:00,4705 Este Ave CINCINNATI OH 45232,-84.5088379,39.1766007,Cincinnati
15637,2016-06-28,04:05:00,4753 ESTE AVE CINCINNATI OH 45232,-84.5087555,39.1786732,Cincinnati
15638,2016-06-30,00:15:00,249 KINGS RUN DR CINCINNATI OH 45232,-84.5205641,39.1816785,Cincinnati
15639,2016-07-06,05:55:00,5660 WINTON RD CINCINNATI OH 45232,-84.5238237,39.1917355,Cincinnati
15640,2016-07-18,03:55:00,124 KINGS RUN DR CINCINNATI OH 45232,-84.5124121,39.1787546,Cincinnati
15641,2016-07-25,01:50:00,5407 HOLLAND DR CINCINNATI OH 45232,-84.5132024,39.1889541,Cincinnati
15642,2016-07-21,20:35:00,762 MCMAKIN AVE CINCINNATI OH 45232,-84.519042,39.172697,Cincinnati
15643,2016-09-06,07:15:00,715 E EPWORTH AVE CINCINNATI OH 45232,-84.51692,39.1730919,Cincinnati
15644,2016-09-14,20:40:00,5161 HOLLAND DR CINCINNATI OH 45232,-84.5096688,39.1855541,Cincinnati
15645,2016-09-14,02:45:00,5344 HOLLAND DR CINCINNATI OH 45232,-84.5125942,39.1879556,Cincinnati
15646,2016-10-03,03:08:00,5450 BETTMAN DRIVE CINCINNATI OH 45232,-84.5117681,39.1894463,Cincinnati
15647,2016-11-02,11:30:00,741 KINGS RUN DR CINCINNATI OH 45232,-84.5091705,39.1756902,Cincinnati
15648,2016-11-22,04:00:00,414 KINGS RUN DR Cincinnati OH 45232,-84.5105534,39.1778064,Cincinnati
15649,2016-11-28,22:55:00,4650 WINTON ROAD Cincinnati OH 45232,-84.519129,39.17433,Cincinnati
15650,2016-12-18,22:00:00,4873 WINNESTE AVE CINCINNATI OH 45232,-84.5105984,39.179757,Cincinnati
15651,2016-12-28,09:20:00,5243 WINTON RD CINCINNATI OH 45232,-84.5238208,39.1919337,Cincinnati
15652,2016-01-15,06:05:00,703 Libbejo Dr Cincinnati OH 45233,-84.641032,39.106377,Cincinnati
15653,2016-04-29,11:57:00,5571 HILLSIDE AVE CINCINNATI OH 45233,-84.6570631,39.0982226,Cincinnati
15654,2016-05-19,03:16:00,5730 Faysel Dr CINCINNATI OH 45233,-84.637265,39.108205,Cincinnati
15655,2016-06-01,05:00:00,108 Monitor Avenue Cincinnati OH 45233,-84.691928,39.112567,Cincinnati
15656,2016-07-11,17:15:00,1874 Devils Backbone Rd Cincinnati OH 45233,-84.655558,39.127842,Cincinnati
15657,2016-08-03,18:35:00,801 NEEB RD APT D1 Cincinnati OH 45233,-84.6363252,39.1091182,Cincinnati
15658,2016-09-12,16:45:00,125 MERIDIAN ST Cincinnati OH 45233,-84.686451,39.1072739,Cincinnati
15659,2016-09-10,15:35:00,6468 REVERE AVE CINCINNATI OH 45233,-84.688411,39.1110479,Cincinnati
15660,2016-10-18,02:10:00,1623 DALTON CINCINNATI OH 45234,-84.53651,39.1145604,Cincinnati
15661,2016-10-19,01:00:00,424 MILL ST CINCINNATI OH 45234,-84.451988,39.21972,Cincinnati
15663,2016-08-09,21:20:00,e mechanic st reading OH 45234,-84.436975,39.225817,Cincinnati
15664,2016-08-10,05:00:00,9251 Deercross Pkwy Blue Ash OH 45236,-84.4020709,39.2273021,Cincinnati
15665,2016-02-25,14:35:00,4100 hunt rd blue ash OH 45236,-84.3978398,39.2272715,Cincinnati
15666,2016-07-26,00:15:00,6501 Stewart Rd Blue Ash OH 45236,-84.396565,39.185747,Cincinnati
15667,2016-07-12,00:40:00,8301 Beech Ave Blue Ash OH 45236,-84.392411,39.209114,Cincinnati
15668,2016-06-28,15:12:00,3825 FOX RUN DR BLUE ASH OH 45236,-84.4061074,39.2246567,Cincinnati
15669,2016-11-08,02:25:00,3807 Fox Run Drive Blue Ash OH 45236,-84.4055477,39.2240027,Cincinnati
15670,2016-09-09,05:25:00,7875 MONTGOMERY RD CICINNATI OH 45236,-84.3770223,39.2025027,Cincinnati
15671,2016-02-08,14:10:00,4005 Deer Park Ave Cincinnati OH 45236,-84.402332,39.197396,Cincinnati
15672,2016-01-20,15:20:00,7784 Montgomery Rd Cincinnati OH 45236,-84.3822167,39.1979004,Cincinnati
15673,2016-02-08,19:05:00,3832 Saint Johns Ter Cincinnati OH 45236,-84.404955,39.20397,Cincinnati
15674,2016-02-29,15:15:00,7526 Kirtley Dr Cincinnati OH 45236,-84.393163,39.193226,Cincinnati
15675,2016-02-16,16:25:00,7121 Delaware Ave Cincinnati OH 45236,-84.403552,39.199184,Cincinnati
15676,2016-03-21,03:20:00,3744 Mantell Ave Cincinnati OH 45236,-84.406557,39.212837,Cincinnati
15677,2016-04-19,17:50:00,8060 MONTGOMERY RD CINCINNATI OH 45236,-84.3710655,39.2018982,Cincinnati
15678,2016-05-02,17:00:00,interstate 71 CINCINNATI OH 45236,-84.4015075,39.2123057,Cincinnati
15679,2016-05-25,22:40:00,4288 Hegner Ave CINCINNATI OH 45236,-84.3924782,39.2000836,Cincinnati
15680,2016-05-24,02:15:00,4126 Schenck Ave Cincinnati OH 45236,-84.397917,39.206924,Cincinnati
15681,2016-05-27,04:15:00,8684 Eldora Dr Cincinnati OH 45236,-84.405137,39.218645,Cincinnati
15682,2016-06-22,18:50:00,4153 Webster Ave Cincinnati OH 45236,-84.397925,39.198577,Cincinnati
15683,2016-08-02,15:00:00,6613 Stoll Ln Cincinnati OH 45236,-84.397935,39.18769,Cincinnati
15684,2016-07-18,14:15:00,4127 Sibley Ave Cincinnati OH 45236,-84.398825,39.197657,Cincinnati
15685,2016-07-06,09:25:00,6717 Elwynne Dr Cincinnati OH 45236,-84.398757,39.189693,Cincinnati
15686,2016-07-12,21:50:00,7863 MONTGOMERY RD CINCINNATI OH 45236,-84.3759026,39.2005445,Cincinnati
15687,2016-07-19,16:55:00,3974 Longford Dr Cincinnati OH 45236,-84.401617,39.21226,Cincinnati
15688,2016-09-06,03:45:00,7755 MONTGOMERY ROAD CINCINNATI OH 45236,-84.3851002,39.1989285,Cincinnati
15689,2016-08-07,17:30:00,3828 Oak Crest Ave Cincinnati OH 45236,-84.4061777,39.1890789,Cincinnati
15690,2016-08-07,20:50:00,6709 HAMTON DR CINCINNATI OH 45236,-84.409977,39.188873,Cincinnati
15691,2016-09-16,04:25:00,4229 Woodlawn Ave Cincinnati OH 45236,-84.39279,39.210691,Cincinnati
